     Energy_[eV]                s                p                d                f
    162.26193843       0.02843443       0.00315311       0.11238784       0.00015062
    162.28915059       0.02812263       0.00314123       0.11084533       0.00014819
    162.31636274       0.02759636       0.00312414       0.10846456       0.00014472
    162.34357489       0.02687677       0.00310269       0.10540686       0.00014035
    162.37078705       0.02601841       0.00308083       0.10197471       0.00013534
    162.39799920       0.02509971       0.00306461       0.09856732       0.00013010
    162.42521136       0.02420762       0.00306038       0.09560817       0.00012512
    162.45242351       0.02341986       0.00307273       0.09345900       0.00012082
    162.47963566       0.02278879       0.00310261       0.09233977       0.00011752
    162.50684782       0.02233071       0.00314629       0.09227442       0.00011534
    162.53405997       0.02202352       0.00319557       0.09307727       0.00011419
    162.56127212       0.02181365       0.00323917       0.09438537       0.00011376
    162.58848428       0.02163094       0.00326510       0.09573118       0.00011363
    162.61569643       0.02140822       0.00326347       0.09663986       0.00011333
    162.64290859       0.02110076       0.00322895       0.09672936       0.00011246
    162.67012074       0.02070114       0.00316236       0.09579103       0.00011079
    162.69733289       0.02024555       0.00307095       0.09383282       0.00010829
    162.72454505       0.01980988       0.00296731       0.09107696       0.00010519
    162.75175720       0.01949629       0.00286724       0.08791383       0.00010190
    162.77896935       0.01941297       0.00278693       0.08482417       0.00009894
    162.80618151       0.01965140       0.00274018       0.08228703       0.00009682
    162.83339366       0.02026582       0.00273614       0.08069299       0.00009599
    162.86060581       0.02125901       0.00277787       0.08027910       0.00009670
    162.88781797       0.02257729       0.00286205       0.08109602       0.00009896
    162.91503012       0.02411576       0.00297961       0.08301107       0.00010260
    162.94224228       0.02573304       0.00311740       0.08574333       0.00010723
    162.96945443       0.02727265       0.00326025       0.08892201       0.00011235
    162.99666658       0.02858700       0.00339337       0.09215466       0.00011743
    163.02387874       0.02955924       0.00350438       0.09509117       0.00012201
    163.05109089       0.03011825       0.00358482       0.09747049       0.00012572
    163.07830304       0.03024408       0.00363068       0.09914175       0.00012833
    163.10551520       0.02996298       0.00364202       0.10005829       0.00012978
    163.13272735       0.02933443       0.00362182       0.10025076       0.00013007
    163.15993951       0.02843421       0.00357449       0.09979174       0.00012929
    163.18715166       0.02733902       0.00350466       0.09876630       0.00012755
    163.21436381       0.02611673       0.00341646       0.09725981       0.00012495
    163.24157597       0.02482440       0.00331371       0.09536677       0.00012160
    163.26878812       0.02351308       0.00320074       0.09321472       0.00011767
    163.29600027       0.02223588       0.00308331       0.09098986       0.00011338
    163.32321243       0.02105453       0.00296932       0.08894856       0.00010906
    163.35042458       0.02004063       0.00286856       0.08740319       0.00010511
    163.37763674       0.01926979       0.00279156       0.08667976       0.00010196
    163.40484889       0.01880964       0.00274770       0.08705609       0.00009999
    163.43206104       0.01870541       0.00274314       0.08869702       0.00009948
    163.45927320       0.01896748       0.00277914       0.09160591       0.00010048
    163.48648535       0.01956494       0.00285140       0.09560684       0.00010286
    163.51369750       0.02042714       0.00295056       0.10036274       0.00010627
    163.54090966       0.02145281       0.00306369       0.10542400       0.00011021
    163.56812181       0.02252413       0.00317643       0.11029387       0.00011412
    163.59533397       0.02352234       0.00327504       0.11449447       0.00011746
    163.62254612       0.02434151       0.00334811       0.11762012       0.00011976
    163.64975827       0.02489867       0.00338743       0.11937149       0.00012069
    163.67697043       0.02513984       0.00338838       0.11957189       0.00012009
    163.70418258       0.02504298       0.00334982       0.11817152       0.00011792
    163.73139473       0.02461876       0.00327384       0.11524662       0.00011433
    163.75860689       0.02390999       0.00316563       0.11099675       0.00010956
    163.78581904       0.02298913       0.00303334       0.10573856       0.00010398
    163.81303119       0.02195293       0.00288773       0.09989060       0.00009804
    163.84024335       0.02091318       0.00274149       0.09394308       0.00009223
    163.86745550       0.01998359       0.00260806       0.08841062       0.00008704
    163.89466766       0.01926420       0.00249991       0.08377197       0.00008288
    163.92187981       0.01882620       0.00242678       0.08040677       0.00008005
    163.94909196       0.01870044       0.00239407       0.07854203       0.00007868
    163.97630412       0.01887231       0.00240193       0.07821996       0.00007874
    164.00351627       0.01928413       0.00244509       0.07929329       0.00008001
    164.03072842       0.01984456       0.00251374       0.08144820       0.00008213
    164.05794058       0.02044287       0.00259498       0.08424964       0.00008467
    164.08515273       0.02096537       0.00267476       0.08720097       0.00008715
    164.11236489       0.02131143       0.00273998       0.08981003       0.00008914
    164.13957704       0.02140707       0.00278043       0.09165431       0.00009030
    164.16678919       0.02121468       0.00279027       0.09243872       0.00009043
    164.19400135       0.02073819       0.00276904       0.09203901       0.00008947
    164.22121350       0.02002281       0.00272179       0.09052323       0.00008759
    164.24842565       0.01914925       0.00265840       0.08814481       0.00008506
    164.27563781       0.01822277       0.00259198       0.08530415       0.00008231
    164.30284996       0.01735818       0.00253668       0.08248235       0.00007976
    164.33006212       0.01666325       0.00250517       0.08015775       0.00007785
    164.35727427       0.01622341       0.00250640       0.07872181       0.00007687
    164.38448642       0.01609058       0.00254400       0.07841187       0.00007698
